Date,Open,High,Low,Close,Adj Close,Volume
2020-01-08,1.923832,1.996053,1.763083,1.878398,1.878398,1502929
2020-01-09,1.899162,1.907402,1.775584,1.851968,1.851968,1518693
2020-01-10,1.847065,2.152869,1.824268,2.105965,2.105965,1603833
2020-01-11,2.078447,2.136635,1.988703,2.076539,2.076539,2234875
2020-01-12,2.076088,2.216511,1.909300,2.151471,2.151471,2218219
2020-01-13,2.144050,2.166256,1.840592,1.896344,1.896344,2567176
2020-01-14,1.883530,2.258990,1.883530,2.155474,2.155474,1836661
2020-01-15,2.149545,2.310988,2.106899,2.218227,2.218227,1263794
2020-01-16,2.203369,2.292640,1.866007,2.120546,2.120546,1256604
2020-01-17,2.120651,2.254819,1.951330,2.103823,2.103823,1219740
2020-01-18,2.099809,2.271397,2.010463,2.045346,2.045346,1248109
2020-01-19,2.046346,2.109348,1.871629,1.919736,1.919736,1108815
2020-01-20,1.917438,2.066549,1.894510,1.929084,1.929084,1145749
2020-01-21,1.930573,2.087637,1.920023,2.072809,2.072809,1112039
2020-01-22,2.067180,2.111686,1.930821,2.026109,2.026109,1045668
2020-01-23,2.030026,2.041805,1.906831,1.967178,1.967178,1006590
2020-01-24,1.929306,1.977111,1.863409,1.891984,1.891984,1188677
2020-01-25,1.890085,1.958015,1.854110,1.903534,1.903534,974077
2020-01-26,1.905682,1.989204,1.889448,1.987557,1.987557,929203
2020-01-27,1.987933,2.076937,1.949227,2.018797,2.018797,993364
2020-01-28,2.017311,2.085728,1.920837,2.085728,2.085728,1098994
2020-01-29,2.086736,2.110171,1.962963,1.997462,1.997462,1126403
2020-01-30,1.996385,2.048277,1.924729,1.957935,1.957935,947977
2020-01-31,1.984083,2.138866,1.920472,2.011355,2.011355,1078648
2020-02-01,1.988359,2.101181,1.980693,2.045074,2.045074,1210178
2020-02-02,2.046872,2.113632,1.986916,2.062280,2.062280,1266030
2020-02-03,2.062280,2.120017,1.997967,2.030459,2.030459,1160180
2020-02-04,2.030459,2.113181,1.975165,2.044852,2.044852,1214134
2020-02-05,2.028905,2.496840,2.014873,2.288171,2.288171,1300907
2020-02-06,2.234403,2.881691,2.219200,2.554174,2.554174,1455959
2020-02-07,2.558952,2.893025,2.558952,2.813947,2.813947,1560791
2020-02-08,2.818379,2.871580,2.541185,2.591622,2.591622,1323807
2020-02-09,2.591658,3.495857,2.591573,3.302659,3.302659,2834124
2020-02-10,3.248063,4.591517,3.248063,4.242434,4.242434,3924871
2020-02-11,4.242434,4.269195,2.822166,3.574228,3.574228,2385720
2020-02-12,3.566921,3.831158,3.430112,3.607404,3.607404,2181695
2020-02-13,3.606178,3.767097,3.447717,3.457607,3.457607,1770180
2020-02-14,3.455829,3.655837,3.123151,3.378420,3.378420,2097417
2020-02-15,3.378420,3.792366,3.149030,3.359835,3.359835,1952272
2020-02-16,3.359835,3.464542,3.220545,3.346102,3.346102,1656896
2020-02-17,3.329026,3.342726,2.672710,2.965384,2.965384,1483796
2020-02-18,2.963121,3.566948,2.939093,3.566594,3.566594,1856511
2020-02-19,3.351900,3.591936,2.897087,2.961969,2.961969,1174524
2020-02-20,2.961969,3.265414,2.874342,3.138583,3.138583,1570788
2020-02-21,3.138871,3.178775,2.948985,2.953730,2.953730,1146445
2020-02-22,3.001522,3.084376,2.909083,2.911146,2.911146,755193
2020-02-23,2.911146,3.121709,2.908083,3.105999,3.105999,1309677
2020-02-24,3.115823,3.123404,2.718160,2.990914,2.990914,1355422
2020-02-25,2.990891,3.114912,2.411685,2.434399,2.434399,1127221
2020-02-26,2.436159,2.436159,2.162375,2.229380,2.229380,455980
2020-02-27,2.229380,2.736497,2.139975,2.513647,2.513647,390694
2020-02-28,2.527079,2.895590,2.350116,2.414724,2.414724,373499
2020-02-29,2.414143,2.853083,2.328415,2.626120,2.626120,247253
2020-03-01,2.626120,2.656286,2.376583,2.441069,2.441069,92684
2020-03-02,2.444533,2.748095,2.436919,2.634322,2.634322,95459
2020-03-03,2.637207,2.865758,2.625314,2.700840,2.700840,104063
2020-03-04,2.700840,2.817602,2.614080,2.628499,2.628499,93413
2020-03-05,2.628794,2.841776,2.458232,2.510914,2.510914,194766
2020-03-06,2.510914,2.708311,2.507756,2.581113,2.581113,235297
2020-03-07,2.591195,2.812883,2.577960,2.711479,2.711479,382674
2020-03-08,2.772774,2.776835,2.135771,2.186803,2.186803,410881
2020-03-09,2.163180,2.276089,2.051018,2.139971,2.139971,413839
2020-03-10,2.148441,2.841906,2.133181,2.354760,2.354760,356092
2020-03-11,2.360602,2.572588,2.240838,2.498624,2.498624,227440
2020-03-12,2.498359,2.513723,1.551409,1.560880,1.560880,184181
2020-03-13,1.568483,2.653114,1.061662,1.932006,1.932006,493223
2020-03-14,1.921002,2.139070,1.741028,1.875013,1.875013,229167
2020-03-15,1.875013,2.045065,1.812497,1.969214,1.969214,105097
2020-03-16,1.965518,2.043349,1.607439,1.710544,1.710544,69325
2020-03-17,1.732072,1.933747,1.712257,1.758173,1.758173,68876
2020-03-18,1.750093,2.025393,1.715644,1.978960,1.978960,133469
2020-03-19,1.973785,2.305917,1.762627,2.140416,2.140416,159077
2020-03-20,2.139609,2.268625,1.763293,1.980270,1.980270,516542
2020-03-21,1.981238,2.078954,1.795652,1.812933,1.812933,317310
2020-03-22,1.812933,2.086513,1.767738,1.776875,1.776875,262818
2020-03-23,1.776875,2.217992,1.767909,2.019640,2.019640,438671
2020-03-24,2.019640,2.260989,1.912297,2.040473,2.040473,457686
2020-03-25,2.040473,2.123271,1.819388,1.980101,1.980101,448428
2020-03-26,1.980101,2.053077,1.809653,1.905612,1.905612,439215
2020-03-27,1.870430,2.029997,1.837952,1.851832,1.851832,342324
2020-03-28,1.854895,1.978206,1.789173,1.850119,1.850119,286621
2020-03-29,1.859906,1.913077,1.734745,1.858167,1.858167,326999
2020-03-30,1.847704,1.969351,1.735244,1.910241,1.910241,354082
2020-03-31,1.898629,1.922756,1.865002,1.883942,1.883942,408014
2020-04-01,1.883942,1.947471,1.803909,1.947471,1.947471,137156
2020-04-02,1.952712,2.081350,1.681093,1.804151,1.804151,835327
2020-04-03,1.806542,1.870721,1.638263,1.863399,1.863399,864214
2020-04-04,1.863399,1.870323,1.684919,1.760588,1.760588,521172
2020-04-05,1.788936,1.810918,1.631435,1.664020,1.664020,370337
2020-04-06,1.663276,1.772026,1.602275,1.658117,1.658117,475445
2020-04-07,1.662497,1.767390,1.613820,1.669297,1.669297,518080
2020-04-08,1.651209,1.789384,1.625694,1.748951,1.748951,463250
2020-04-09,1.746129,1.829590,1.682803,1.808738,1.808738,373076
2020-04-10,1.810140,1.811824,1.617000,1.698549,1.698549,346846
2020-04-11,1.698549,1.734659,1.632467,1.647229,1.647229,284375
2020-04-12,1.648084,1.756683,1.623365,1.630384,1.630384,254278
2020-04-13,1.627724,1.706606,1.540573,1.629329,1.629329,310478
2020-04-14,1.628038,1.694376,1.609665,1.637812,1.637812,290836
2020-04-15,1.617262,1.688050,1.517510,1.552768,1.552768,278914
2020-04-16,1.553213,1.921292,1.497614,1.867191,1.867191,559565
2020-04-17,1.863370,1.894054,1.796435,1.820657,1.820657,346377
2020-04-18,1.821676,1.887068,1.753673,1.829404,1.829404,313322
2020-04-19,1.828513,1.924079,1.765127,1.862917,1.862917,331826
2020-04-20,1.867097,1.895122,1.703922,1.754299,1.754299,352125
2020-04-21,1.754527,1.779781,1.687303,1.702560,1.702560,309719
2020-04-22,1.703991,1.758939,1.637211,1.671117,1.671117,331014
2020-04-23,1.709959,1.885520,1.653907,1.765403,1.765403,566574
2020-04-24,1.751636,1.882123,1.723105,1.747992,1.747992,427662
2020-04-25,1.744618,1.782640,1.607481,1.696816,1.696816,416930
2020-04-26,1.728283,1.756287,1.674835,1.747872,1.747872,373688
2020-04-27,1.748606,1.766975,1.629545,1.687596,1.687596,449774
2020-04-28,1.685884,1.779203,1.639246,1.767814,1.767814,392401
2020-04-29,1.757866,2.003015,1.715384,1.918503,1.918503,370318
2020-04-30,1.913455,2.043174,1.616140,1.730474,1.730474,473444
2020-05-01,1.730474,1.866431,1.712353,1.759293,1.759293,439588
2020-05-02,1.759522,1.868423,1.735890,1.849098,1.849098,333753
2020-05-03,1.809288,1.890742,1.747395,1.834843,1.834843,360303
2020-05-04,1.836638,1.849549,1.734799,1.794013,1.794013,293102
2020-05-05,1.794013,1.869416,1.727132,1.826758,1.826758,311100
2020-05-06,1.825530,1.922302,1.741784,1.802783,1.802783,317430
2020-05-07,1.801247,2.026679,1.590979,1.979950,1.979950,352867
2020-05-08,2.001546,2.032783,1.753945,1.773500,1.773500,335233
2020-05-09,1.773885,1.995143,1.568052,1.932134,1.932134,402390
2020-05-10,1.931685,1.934070,1.585126,1.624662,1.624662,278040
2020-05-11,1.625799,1.834296,1.588937,1.717415,1.717415,337277
2020-05-12,1.718096,1.806770,1.645497,1.658898,1.658898,274019
2020-05-13,1.658898,1.810112,1.646472,1.762631,1.762631,300059
2020-05-14,1.755399,1.919885,1.722134,1.802570,1.802570,314523
2020-05-15,1.821403,1.917788,1.587070,1.695460,1.695460,353633
2020-05-16,1.694866,1.827250,1.527302,1.549416,1.549416,341105
2020-05-17,1.549416,1.855985,1.545896,1.817751,1.817751,398172
2020-05-18,1.823644,1.972906,1.812844,1.857104,1.857104,457950
2020-05-19,1.851648,1.947224,1.721334,1.820284,1.820284,374738
2020-05-20,1.821435,2.002258,1.698221,1.762257,1.762257,451926
2020-05-21,1.763599,1.801020,1.618891,1.724772,1.724772,360908
2020-05-22,1.705935,1.988037,1.673537,1.957907,1.957907,394303
2020-05-23,1.959392,2.005364,1.817602,1.878115,1.878115,355620
2020-05-24,1.849018,1.918823,1.697022,1.780344,1.780344,298962
2020-05-25,1.775493,1.875372,1.601821,1.813423,1.813423,366154
2020-05-26,1.815119,1.917953,1.701110,1.806349,1.806349,340730
2020-05-27,1.806349,1.847855,1.678705,1.705604,1.705604,339204
2020-05-28,1.704920,1.901907,1.697951,1.819227,1.819227,435126
2020-05-29,1.827803,1.933339,1.771976,1.798538,1.798538,442647
2020-05-30,1.798538,1.858292,1.714867,1.815371,1.815371,394410
2020-05-31,1.815371,1.874131,1.710907,1.817778,1.817778,406803
2020-06-01,1.810519,1.916731,1.765896,1.890572,1.890572,405259
2020-06-02,1.881285,1.897850,1.692430,1.778070,1.778070,494742
2020-06-03,1.777990,1.865200,1.772348,1.846212,1.846212,379925
2020-06-04,1.840711,1.873396,1.721095,1.801479,1.801479,463602
2020-06-05,1.747581,1.844885,1.720244,1.774028,1.774028,424365
2020-06-06,1.774028,1.884320,1.754482,1.785868,1.785868,384677
2020-06-07,1.814717,1.852341,1.732620,1.824164,1.824164,350191
2020-06-08,1.791506,1.826455,1.747624,1.810657,1.810657,325693
2020-06-09,1.766625,1.823650,1.722957,1.784108,1.784108,273251
2020-06-10,1.792068,1.808191,1.670318,1.749771,1.749771,338361
2020-06-11,1.749771,1.786693,1.602249,1.732995,1.732995,494529
2020-06-12,1.716479,1.809319,1.663288,1.764849,1.764849,435455
2020-06-13,1.768786,1.769297,1.687448,1.739239,1.739239,305825
2020-06-14,1.747928,1.748773,1.602232,1.634427,1.634427,328380
2020-06-15,1.642614,1.760488,1.612630,1.711837,1.711837,405089
2020-06-16,1.717873,1.781785,1.698088,1.756307,1.756307,353980
2020-06-17,1.757761,1.758699,1.683145,1.740202,1.740202,308989
2020-06-18,1.741183,1.746836,1.697573,1.703836,1.703836,326201
2020-06-19,1.706470,1.728825,1.676106,1.689090,1.689090,333537
2020-06-20,1.689090,1.711612,1.643645,1.694604,1.694604,331597
2020-06-21,1.696704,1.713790,1.650935,1.657369,1.657369,315985
2020-06-22,1.657486,1.737871,1.650901,1.720407,1.720407,351577
2020-06-23,1.720470,1.751352,1.653052,1.729298,1.729298,326493
2020-06-24,1.730053,1.734404,1.634724,1.646192,1.646192,311960
2020-06-25,1.647256,1.685666,1.627693,1.663083,1.663083,301697
2020-06-26,1.662755,1.677741,1.593176,1.608446,1.608446,246905
2020-06-27,1.608367,1.666570,1.593998,1.608737,1.608737,350505
2020-06-28,1.608737,1.653832,1.560954,1.641065,1.641065,289385
2020-06-29,1.641065,1.663269,1.564767,1.633761,1.633761,321411
2020-06-30,1.626302,1.656698,1.515477,1.526568,1.526568,319220
2020-07-01,1.540010,1.593691,1.504276,1.504314,1.504314,315560
2020-07-02,1.504897,1.605154,1.466591,1.495706,1.495706,285790
2020-07-03,1.495962,1.555473,1.453200,1.457056,1.457056,265806
2020-07-04,1.464618,1.559022,1.414287,1.431336,1.431336,370521
2020-07-05,1.420462,1.449656,1.274636,1.274636,1.274636,306451
2020-07-06,1.274636,1.585570,1.271245,1.522920,1.522920,462415
2020-07-07,1.519520,1.587845,1.491745,1.539950,1.539950,299210
2020-07-08,1.540303,1.696215,1.484925,1.617951,1.617951,342105
2020-07-09,1.617889,1.693301,1.561547,1.585447,1.585447,279610
2020-07-10,1.585612,1.599352,1.445970,1.477519,1.477519,249144
2020-07-11,1.478715,1.631569,1.457929,1.594622,1.594622,384453
2020-07-12,1.594591,1.636158,1.487500,1.502868,1.502868,265693
2020-07-13,1.502868,1.585526,1.490195,1.534288,1.534288,289885
2020-07-14,1.525433,1.591906,1.494474,1.536109,1.536109,259509
2020-07-15,1.538089,1.578860,1.500993,1.508805,1.508805,273840
2020-07-16,1.508542,1.554071,1.312033,1.495741,1.495741,359052
2020-07-17,1.495573,1.533967,1.383026,1.462823,1.462823,343871
2020-07-18,1.462001,1.522906,1.428335,1.504624,1.504624,254657
2020-07-19,1.460806,1.552465,1.433191,1.513427,1.513427,269557
2020-07-20,1.515756,1.548669,1.410364,1.432957,1.432957,305077
2020-07-21,1.432926,1.478124,1.406715,1.453944,1.453944,273630
2020-07-22,1.453973,1.493270,1.425936,1.471935,1.471935,272266
2020-07-23,1.480854,1.503639,1.348221,1.420805,1.420805,343422
2020-07-24,1.421187,1.459336,1.345540,1.349623,1.349623,299572
2020-07-25,1.349727,1.491754,1.347948,1.477736,1.477736,376608
2020-07-26,1.478008,1.484363,1.298322,1.403383,1.403383,372146
2020-07-27,1.403418,1.578911,1.386572,1.537779,1.537779,361851
2020-07-28,1.551303,1.565330,1.397667,1.474677,1.474677,331770
2020-07-29,1.475201,1.539157,1.475177,1.493636,1.493636,321176
2020-07-30,1.495027,1.533568,1.472663,1.521907,1.521907,273847
2020-07-31,1.521713,1.580230,1.504142,1.545075,1.545075,302329
2020-08-01,1.545075,1.608761,1.528350,1.596836,1.596836,297255
2020-08-02,1.596687,1.652245,1.475875,1.506414,1.506414,364622
2020-08-03,1.507112,1.566075,1.498663,1.540455,1.540455,281185
2020-08-04,1.540310,1.564294,1.510730,1.527208,1.527208,294856
2020-08-05,1.527375,1.603023,1.517154,1.597430,1.597430,287064
2020-08-06,1.597463,1.617181,1.575124,1.587969,1.587969,314924
2020-08-07,1.587760,1.963995,1.530554,1.633304,1.633304,599196
2020-08-08,1.633823,1.778222,1.578970,1.646960,1.646960,390135
2020-08-09,1.647504,1.668176,1.617448,1.635155,1.635155,331204
2020-08-10,1.635808,1.682409,1.608522,1.639808,1.639808,276959
2020-08-11,1.640354,1.647804,1.531628,1.566735,1.566735,280924
2020-08-12,1.567288,1.621572,1.536563,1.594354,1.594354,331722
2020-08-13,1.594444,1.777282,1.534631,1.689873,1.689873,508170
2020-08-14,1.691615,1.934757,1.654864,1.661410,1.661410,403701
2020-08-15,1.660709,1.701367,1.653202,1.697114,1.697114,354907
2020-08-16,1.699169,1.748065,1.662852,1.696352,1.696352,350692
2020-08-17,1.696352,1.804422,1.670095,1.772043,1.772043,444581
2020-08-18,1.777479,1.988467,1.777479,1.948870,1.948870,133562
2020-08-19,1.948870,1.979559,1.775887,1.818823,1.818823,150711
2020-08-20,1.818780,1.877960,1.817328,1.861227,1.861227,102344
2020-08-21,1.861019,1.971001,1.837845,1.929053,1.929053,154115
2020-08-22,1.929053,1.930213,1.843032,1.858903,1.858903,101688
2020-08-23,1.853753,2.125133,1.821205,1.957571,1.957571,36703
2020-08-24,1.957571,2.071890,1.905313,1.948880,1.948880,48339
2020-08-25,1.948480,1.962886,1.778648,1.859020,1.859020,13701
2020-08-26,1.856723,1.865342,1.618786,1.669828,1.669828,55206
2020-08-27,1.667228,1.792826,1.597575,1.618749,1.618749,41351
2020-08-28,1.618805,1.885212,1.614783,1.663436,1.663436,133658
2020-08-29,1.663758,1.809891,1.587190,1.641875,1.641875,63079
2020-08-30,1.641191,1.712155,1.593982,1.657413,1.657413,52566
2020-08-31,1.657722,1.809810,1.610923,1.721758,1.721758,42568
2020-09-01,1.721196,2.011987,1.621649,1.813741,1.813741,76908
2020-09-02,1.813821,1.972031,1.640610,1.690893,1.690893,36411
2020-09-03,1.690893,1.933056,1.519952,1.519952,1.519952,64293
2020-09-04,1.520591,1.606489,1.469883,1.592109,1.592109,43147
2020-09-05,1.591793,1.721336,1.472644,1.484193,1.484193,20040
2020-09-06,1.484193,1.609885,1.444344,1.536323,1.536323,25187
2020-09-07,1.536470,1.682844,1.512274,1.588226,1.588226,17818
2020-09-08,1.588793,1.599499,1.418673,1.457972,1.457972,75818
2020-09-09,1.458017,1.579851,1.376339,1.455316,1.455316,34734
2020-09-10,1.455503,1.604346,1.455503,1.473811,1.473811,26990
2020-09-11,1.473811,1.518696,1.368340,1.388781,1.388781,31843
2020-09-12,1.389214,1.525992,1.386217,1.473838,1.473838,35871
2020-09-13,1.473812,1.550246,1.383536,1.389417,1.389417,39696
2020-09-14,1.389586,1.534920,1.342639,1.452555,1.452555,76705
2020-09-15,1.452999,1.504391,1.415542,1.417989,1.417989,41535
2020-09-16,1.417928,1.478768,1.377314,1.418209,1.418209,28343
2020-09-17,1.418277,1.465532,1.308327,1.343369,1.343369,20244
2020-09-18,1.343369,1.422061,1.290076,1.359603,1.359603,30976
2020-09-19,1.360105,1.458822,1.315991,1.377755,1.377755,23152
2020-09-20,1.377830,1.420902,1.347529,1.420106,1.420106,4166
2020-09-21,1.420112,1.426022,1.169071,1.338919,1.338919,62462
2020-09-22,1.338597,1.401412,1.237271,1.282679,1.282679,45898
2020-09-23,1.279537,1.494001,1.214470,1.236333,1.236333,16335
2020-09-24,1.236333,1.344252,1.223781,1.245652,1.245652,17055
2020-09-25,1.245652,1.386785,1.244479,1.298170,1.298170,10235
2020-09-26,1.298170,1.396788,1.283989,1.288546,1.288546,9772
2020-09-27,1.288546,1.354000,1.280366,1.350385,1.350385,3362
2020-09-28,1.350403,1.406040,1.350403,1.356839,1.356839,3712
2020-09-29,1.356839,1.387641,1.328836,1.344197,1.344197,4713
2020-09-30,1.344197,1.489090,1.333907,1.427714,1.427714,9445
2020-10-01,1.427656,1.502719,1.353797,1.396399,1.396399,19463
2020-10-02,1.396396,1.401127,1.292710,1.330367,1.330367,7884
2020-10-03,1.330367,1.394189,1.314094,1.344346,1.344346,4351
2020-10-04,1.344346,1.396568,1.340138,1.396568,1.396568,2873
2020-10-05,1.396719,1.404862,1.271513,1.310130,1.310130,10306
2020-10-06,1.310161,1.344272,1.204712,1.244967,1.244967,16423
2020-10-07,1.244982,1.277657,1.198011,1.267233,1.267233,34164
2020-10-08,1.267253,1.277208,1.178977,1.235745,1.235745,27889
2020-10-09,1.235754,1.291023,1.225517,1.265584,1.265584,14541
2020-10-10,1.265584,1.316943,1.220475,1.270542,1.270542,21449
2020-10-11,1.270542,1.295288,1.213491,1.233665,1.233665,9312
2020-10-12,1.233662,1.251450,1.199125,1.236057,1.236057,8569
2020-10-13,1.236058,1.264445,1.142127,1.142247,1.142247,7539
2020-10-14,1.142247,1.255716,1.142107,1.203187,1.203187,7841
2020-10-15,1.203184,1.210322,1.075928,1.138262,1.138262,15726
2020-10-16,1.102401,1.160513,1.071493,1.138779,1.138779,8957
2020-10-17,1.138779,1.186604,1.106474,1.163070,1.163070,10821
2020-10-18,1.163070,1.175033,1.086149,1.157522,1.157522,12077
2020-10-19,1.157523,1.160086,0.977535,1.088349,1.088349,41286
2020-10-20,1.088350,1.139765,1.065616,1.113078,1.113078,21793
2020-10-21,1.113078,1.187561,0.992071,1.103483,1.103483,31118
2020-10-22,1.103477,1.134665,0.993777,1.011025,1.011025,33199
2020-10-23,1.011022,1.094556,0.978709,1.026225,1.026225,52769
2020-10-24,1.026508,1.042970,0.970833,1.042970,1.042970,20252
2020-10-25,1.042626,1.166361,0.964760,1.036974,1.036974,22897
2020-10-26,1.037467,1.123650,0.967372,1.014461,1.014461,18675
2020-10-27,1.014651,1.064922,0.980540,1.007933,1.007933,27450
2020-10-28,1.009109,1.123216,0.927373,0.955597,0.955597,29546
2020-10-29,0.955569,0.994109,0.922559,0.948847,0.948847,25747
2020-10-30,0.948837,0.996264,0.791674,0.792957,0.792957,58952
2020-10-31,0.792967,0.887706,0.757616,0.801530,0.801530,102592
2020-11-01,0.801517,0.951642,0.773228,0.783020,0.783020,38984
2020-11-02,0.783046,0.878869,0.741793,0.792666,0.792666,37344
2020-11-03,0.792140,1.013253,0.787674,0.868274,0.868274,13772
2020-11-04,0.870462,1.047485,0.869629,0.972943,0.972943,19891
2020-11-05,0.972967,1.094710,0.901453,1.021935,1.021935,16332
2020-11-06,1.023473,1.092487,0.912045,0.995690,0.995690,40428
2020-11-07,0.996528,1.103451,0.935899,0.983396,0.983396,19730
2020-11-08,0.982367,1.028067,0.943472,0.997848,0.997848,13090
2020-11-09,0.997378,1.016882,0.930034,0.954969,0.954969,25149
2020-11-10,0.954925,1.010436,0.930833,0.966756,0.966756,9237
2020-11-11,0.966691,1.023101,0.947171,0.970297,0.970297,19082
2020-11-12,0.970179,1.049227,0.959886,1.047375,1.047375,5499
2020-11-13,1.047383,1.075250,1.028109,1.051426,1.051426,12533
2020-11-14,1.051423,1.051432,0.943352,1.009512,1.009512,20803
2020-11-15,1.009561,1.291577,0.974839,1.065039,1.065039,33555
2020-11-16,1.065035,1.147791,0.944519,1.067831,1.067831,45569
2020-11-17,1.068492,1.131660,1.006987,1.038158,1.038158,40397
2020-11-18,1.038200,1.317409,0.937494,1.107204,1.107204,83948
2020-11-19,1.107307,1.154825,1.048907,1.139221,1.139221,29998
2020-11-20,1.140503,1.146877,0.983172,1.078112,1.078112,49286
2020-11-21,1.077946,1.138520,0.998153,1.014904,1.014904,60486
2020-11-22,1.015050,1.078872,0.933383,0.956582,0.956582,65400
2020-11-23,0.955410,1.028703,0.935945,0.981928,0.981928,52205
2020-11-24,0.982769,1.336520,0.971618,1.119401,1.119401,124027
2020-11-25,1.119291,1.303114,1.051061,1.157930,1.157930,63512
2020-11-26,1.157833,1.239320,1.012632,1.086888,1.086888,98812
2020-11-27,1.087238,1.115225,1.003923,1.062788,1.062788,15288
2020-11-28,1.062774,1.110493,1.024808,1.058468,1.058468,15093
2020-11-29,1.058438,1.113698,1.051616,1.064335,1.064335,9874
2020-11-30,1.064292,1.207034,1.030640,1.203211,1.203211,30118
2020-12-01,1.203116,1.216582,0.919374,1.071826,1.071826,56628
2020-12-02,1.071745,1.093108,0.988381,1.043673,1.043673,36481
2020-12-03,1.043577,1.100011,1.023019,1.076631,1.076631,23799
2020-12-04,1.076497,1.100903,1.030980,1.033776,1.033776,22530
2020-12-05,1.033658,1.086507,0.959644,1.051883,1.051883,36744
2020-12-06,1.051909,1.098180,1.008113,1.063791,1.063791,13826
2020-12-07,1.064142,1.100088,1.003919,1.021471,1.021471,13979
2020-12-08,1.021379,1.036569,0.962781,0.963181,0.963181,14512
2020-12-09,0.963240,1.042465,0.954533,1.021163,1.021163,23227
2020-12-10,1.020536,1.041603,0.995641,1.029283,1.029283,6007
2020-12-11,1.028797,1.038020,0.954992,1.028147,1.028147,18150
2020-12-12,1.027341,1.048594,0.982250,1.015079,1.015079,11149
2020-12-13,1.015497,1.076756,1.015397,1.042924,1.042924,14589
2020-12-14,1.042599,1.099556,1.026093,1.082724,1.082724,12095
2020-12-15,1.082274,1.088486,0.969383,1.034328,1.034328,33808
2020-12-16,1.034262,1.127788,0.937927,1.044683,1.044683,49190
2020-12-17,1.044807,1.121096,0.934266,1.026228,1.026228,77846
2020-12-18,1.025745,1.149798,0.995641,1.064593,1.064593,22490
2020-12-19,1.065252,1.106598,1.001919,1.094952,1.094952,23086
2020-12-20,1.095259,1.364199,1.027212,1.085568,1.085568,75122
2020-12-21,1.083204,1.254728,1.068379,1.091806,1.091806,27213
2020-12-22,1.088703,1.146185,1.004991,1.046244,1.046244,42893
2020-12-23,1.046022,1.086300,0.888548,0.980572,0.980572,66734
2020-12-24,0.979695,1.123416,0.937146,1.123022,1.123022,35841
2020-12-25,1.121719,1.151630,1.087859,1.141708,1.141708,16082
2020-12-26,1.141367,1.167437,1.031032,1.117103,1.117103,43470
2020-12-27,1.117463,1.270313,1.007496,1.085232,1.085232,58810
2020-12-28,1.083883,1.149251,1.032410,1.064872,1.064872,56841
2020-12-29,1.064511,1.098220,0.876155,0.982182,0.982182,105254
2020-12-30,0.982149,1.086713,0.934433,1.039083,1.039083,33429
2020-12-31,1.039349,1.053905,0.945102,0.991161,0.991161,44674
2021-01-01,0.990848,1.046755,0.957556,0.990500,0.990500,26181
2021-01-02,0.990494,1.075940,0.926859,1.010000,1.010000,44150
2021-01-03,1.009760,1.142659,0.924831,1.015431,1.015431,59008
2021-01-04,1.016679,1.123590,0.862639,1.073670,1.073670,52785
2021-01-05,1.073968,1.110673,0.970390,0.985922,0.985922,9579
2021-01-06,0.986058,1.111412,0.923334,0.990981,0.990981,95441
2021-01-07,0.989951,1.359749,0.970200,1.063404,1.063404,142717
2021-01-08,1.062485,1.219369,0.997995,1.147642,1.147642,113695
2021-01-09,1.148302,1.797515,1.029556,1.608056,1.608056,153252
2021-01-10,1.608013,2.002801,1.297647,1.401444,1.401444,101368
2021-01-11,1.400797,1.400797,1.053252,1.288913,1.288913,71539
2021-01-12,1.290159,1.592550,1.165853,1.236161,1.236161,44898
2021-01-13,1.235655,1.483914,1.207126,1.431999,1.431999,54597
2021-01-14,1.431057,1.457355,1.212940,1.355997,1.355997,75530
2021-01-15,1.355858,1.416120,1.146530,1.317604,1.317604,48176
2021-01-16,1.320886,1.554264,1.189227,1.265585,1.265585,84849
2021-01-17,1.265211,1.421833,1.217809,1.271638,1.271638,15385
2021-01-18,1.272251,1.503791,1.239353,1.320330,1.320330,17981
2021-01-19,1.317375,1.474254,1.297176,1.329403,1.329403,13298
2021-01-20,1.325523,1.393013,1.274365,1.333332,1.333332,10559
2021-01-21,1.330769,1.389555,1.153159,1.195275,1.195275,18519
2021-01-22,1.192988,1.337388,0.992278,1.294870,1.294870,54228
2021-01-23,1.297416,1.320761,1.186718,1.251346,1.251346,23328
2021-01-24,1.251528,1.569571,1.239971,1.267181,1.267181,43847
2021-01-25,1.266392,1.473375,1.264706,1.275401,1.275401,22060
2021-01-26,1.276353,1.520802,1.251221,1.305328,1.305328,31868
2021-01-27,1.304188,1.384250,1.230689,1.263242,1.263242,14884
2021-01-28,1.265627,1.438640,1.246864,1.322648,1.322648,9818
2021-01-29,1.321492,1.576914,1.215670,1.288675,1.288675,50698
2021-01-30,1.291688,1.440565,1.202265,1.371686,1.371686,50132
2021-01-31,1.369982,1.459912,1.220722,1.312732,1.312732,33561
2021-02-01,1.311568,1.687390,1.282564,1.440488,1.440488,52466
2021-02-02,1.442047,1.536908,1.360644,1.387074,1.387074,22911
2021-02-03,1.387590,1.659491,1.252447,1.495258,1.495258,59427
2021-02-04,1.496332,1.599682,1.378237,1.390121,1.390121,48189
2021-02-05,1.513756,1.659478,1.402510,1.448575,1.448575,66783
2021-02-06,1.451470,1.773369,1.421456,1.559494,1.559494,62085
2021-02-07,1.561050,1.783342,1.452018,1.523132,1.523132,69557
2021-02-08,1.523005,1.781604,1.469142,1.617820,1.617820,84636
